frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
59,0.7711218929983493,0.7399993970416388,0.04264885187149048,0.07402747869491577,1,0.7191006801362679,0.8795533700754626,1,0.7724540202146812,0.856041156011,1,0.6971701727255085,0.7528470796998317,0.7100869372349145,0.7498289739126385,0.74109249837006,0.49445140774831753,0.0050239745523119606,0.008336531307380546,-0.006551985622106349,0.010621591699065402,-0.005437499394761902,-0.00010825149636084497,0.02351221406446269,0.05830440041485668,0.14893460973584088,0.11604940494299751
60,0.7719479882186677,0.7524612443523191,0.04339003562927246,0.07546806335449219,1,0.7158617977416055,0.880971296924317,1,0.7661809920662105,0.8753251326766758,1,0.6981558710370701,0.7532119113477546,0.7092290904405545,0.7497988068965266,0.7417524342569526,0.49349053591395875,0.01246184731068034,0.00743787275836838,0.001417926848854334,0.019283976665675828,0.0003648316479228919,-3.0167016111914968e-05,0.005646164247641194,0.05063497297509596,0.14021588488572526,0.12299915974835945
61,0.7729420327201614,0.7663886154053102,0.04423856735229492,0.07473915815353394,1,0.7132323581143339,0.8846957038774056,1,0.7532079268627216,0.8909806834436041,1,0.699931534274966,0.7603224856142945,0.7076616304665811,0.7605766547248246,0.7420070676550797,0.4933037585715715,0.013927371052991133,0.0014655237423107925,0.0037244069530886215,0.015655550766928372,0.007110574266539937,0.010777847828298048,-0.006284979566198556,0.04046661667232145,0.13252098861794684,0.1261452272266038
62,0.7732456765286209,0.7826683385918753,0.044622182846069336,0.07507550716400146,1,0.713691593217029,0.8876392680189289,1,0.7366867431351656,0.8961449421874155,1,0.6997350504859591,0.7656877815329992,0.708487675361134,0.7604581632527481,0.7413102802651708,0.4940669221112047,0.01627972318656512,0.002352352133573987,0.0029435641415233027,0.005164258743811323,0.0053652959187047156,-0.00011849147207654287,-0.008505674168486577,0.024517818271984064,0.12068796486751891,0.11922036392515521
63,0.7737403372342503,0.8004993048339847,0.04547673463821411,0.0748792290687561,1,0.714754619292508,0.8900694600270402,1,0.7379781232903476,0.8897935494564859,1,0.6994592708911865,0.7686920847253182,0.7101683325920762,0.7574500855323351,0.7407964893167156,0.49597727890370097,0.017830966242109336,0.0015512430555442158,0.0024301920081113426,-0.00635139273092955,0.0030043031923190355,-0.003008077720413005,0.00027591057055431634,0.023225142939939335,0.10724797257948902,0.09618938646686835
64,0.7742166425361169,0.8205453227591826,0.044683873653411865,0.07360953092575073,1,0.7156533189267688,0.8947726325834532,1,0.7500090437896825,0.8789024981259284,1,0.6952593961295538,0.7705095571169287,0.7143338155471147,0.7538490047040057,0.741933462616097,0.498184478871789,0.02004601792519789,0.0022150516830885536,0.004703172556412949,-0.010891051330557566,0.001817472391610453,-0.0036010808283293283,0.01587013445752483,0.03784411445067971,0.09454816971217102,0.06317885527495329
65,0.7759400557051472,0.828388785359136,0.04574406147003174,0.07328808307647705,1,0.7156317804937513,0.8950973771231682,1,0.7575735977333548,0.870770035657802,1,0.6916604682997478,0.7715083063065351,0.7147475983101567,0.7574918930073917,0.7440473264623791,0.5028503419941708,0.007843462599953388,-0.012202555325244502,0.00032474453971498285,-0.008132462468126378,0.0009987491896064071,0.003642888303385994,0.024327341465366192,0.04848644734493157,0.0899284397402389,0.04618979492602016
66,0.7776992741832199,0.8056345944494163,0.04632365703582764,0.07348918914794922,1,0.7145043774693521,0.8935310480180672,1,0.7828937859014937,0.8523541458744265,1,0.6918794280273268,0.7695792327958045,0.7164382118421586,0.7574628730429943,0.7460621745760483,0.5055497168414085,-0.02275419090971964,-0.03059765350967303,-0.0015663291051010164,-0.018415889783375494,-0.0019290735107305723,-2.9019964397414277e-05,0.04117690214364067,0.0798288698144051,0.10825609230256933,0.04700744023391885
67,0.7790831773767071,0.7714302996027349,0.04624044895172119,0.07575678825378418,1,0.7167474091246574,0.8911830829429707,1,0.7950114511045491,0.8439999681565518,1,0.6956778596792468,0.7675769821638652,0.7161785673302579,0.7574434834679132,0.7461322063650909,0.5083892510708264,-0.034204294846681416,-0.011450103936961775,-0.002347965075096492,-0.008354177717874722,-0.002002250631939373,-1.938957508107464e-05,0.0471831147864189,0.09138657772331027,0.13500547070880756,0.07429715134485236
68,0.7798577049019743,0.7435780860284916,0.04667395353317261,0.07811832427978516,1,0.7173897250377219,0.8904554164953934,1,0.7900602476462097,0.8471962376343231,1,0.6987021927489582,0.7662857221211941,0.7036442465590405,0.7610707249634756,0.7464429372412036,0.507732307120709,-0.02785221357424328,0.006352081272438137,-0.0007276664475772687,0.0031962694777712963,-0.0012912600426711052,0.003627241495562372,0.043259178861070335,0.08457163479515349,0.15960951949493524,0.10411922598952136
69,0.7804300415648431,0.7261443991960603,0.04691016674041748,0.07861459255218506,1,0.7196447540145973,0.8889266903509601,1,0.7719075589261777,0.8796637405584756,1,0.700323134584287,0.7685569032680798,0.6996415670010876,0.7737491682755006,0.7466497388641974,0.5058643380496978,-0.017433686832431294,0.010418526741811984,-0.0015287261444333344,0.03246750292415257,0.002271181146885737,0.012678443312024945,0.009262949792484432,0.05307733052899328,0.17376111618024503,0.15375571821131123
70,0.781024661662844,0.7194237188329479,0.046463727951049805,0.07761508226394653,1,0.7474088038331446,0.907857911212142,1,0.7127848048482266,0.8944874444125016,1,0.7071954381856104,0.7692680357563465,0.6825493642999128,0.7722790571563503,0.7461643084782371,0.5024057269801475,-0.006720680363112463,0.010713006469318831,0.01893122086118193,0.014823703854025982,0.000711132488266708,-0.001470111119150297,0.01337046679964038,0.03711590882826239,0.19140917103217833,0.18789354984105439
71,0.7819268672237499,0.7206470285948414,0.04575479030609131,0.07671248912811279,1,0.7442618365278789,0.9248714748477668,1,0.6886957114091875,0.9503093587797921,1,0.707730685503102,0.7713407171814018,0.681217473343289,0.7796463011232959,0.7453793473993425,0.4994377082677392,0.001223309761893554,0.007943990125006017,0.017013563635624784,0.05582191436729045,0.002072681425055345,0.007367243966945658,-0.025437883932025285,0.06111202990938248,0.20766867598324718,0.24786454833335989
72,0.7829371815444827,0.7285564521899774,0.04580545425415039,0.07654881477355957,1,0.7334455951805164,0.9241510037992008,1,0.6927722179564925,0.9616387790621206,1,0.7152006978407649,0.7707118329445404,0.6849571807641623,0.7892190339649678,0.7449622235134409,0.4984515243180976,0.007909423595136023,0.0066861138332424686,-0.0007204710485659849,0.011329420282328528,-0.0006288842368614711,0.009572732841671927,-0.0374877752629198,0.055314165536243375,0.20175888020118238,0.24991416878391706
73,0.7839906288669699,0.739626602634293,0.04636269807815552,0.07661712169647217,1,0.7256113792566056,0.9136370374473803,1,0.7104857323826874,0.9391442125603375,1,0.727040462313024,0.7593724712876242,0.6905344424945102,0.7869952002140669,0.7450223530818678,0.4991044568955652,0.011070150444315585,0.0031607268491795626,-0.010513966351820447,-0.022494566501783053,-0.01133936165691618,-0.002223833750900961,-0.025507175112957192,0.02965469904749554,0.183542279077353,0.21262701257781508
74,0.7854514112206116,0.7533816492979793,0.046806514263153076,0.07708513736724854,1,0.7283063599548998,0.9034963528224166,1,0.729968013159716,0.9129558311383298,1,0.7330091914836729,0.7467250605789966,0.697285805181436,0.7789480451821844,0.7451688637387681,0.5005072683183931,0.013755046663686321,0.002684896219370736,-0.010140684624963758,-0.026188381422007745,-0.012647410708627627,-0.00804715503188247,-0.009459478315913206,0.009604312644968836,0.16062372520393903,0.168944745317518
75,0.7867465738654347,0.7717604991849891,0.048268914222717285,0.07954597473144531,1,0.741293196970426,0.8940765401025282,1,0.7400722791986062,0.9004096146256615,1,0.7367261171230784,0.7364898395296275,0.6993391932056081,0.7594009688421182,0.7454419673238426,0.502035128412371,0.018378849887009774,0.004623803223323453,-0.009419812719888343,-0.012546216512668296,-0.010235221049369025,-0.01954707634006625,-0.006333074523133253,0.006449687831291125,0.13048840307437598,0.13685424613914388
76,0.7881345089804513,0.7904471737876778,0.04850125312805176,0.07977074384689331,1,0.7745981552397069,0.8701702946020282,1,0.7416186771568527,0.899973011809852,1,0.7367956742059126,0.7314838364085027,0.7077446117774191,0.7556608461616344,0.7457593286622585,0.5035664661155514,0.01868667460268869,0.0003078247156789171,-0.023906245500500023,-0.0004366028158094837,-0.005006003121124869,-0.0037401226804837373,-0.029802717207823792,0.04445051099354174,0.0808641383121967,0.11899425114139275
77,0.7893246743411119,0.8142634080031145,0.04870373010635376,0.08047431707382202,1,0.8066113287311524,0.842366798579822,1,0.7716791468233393,0.899953706307147,1,0.7316328885794722,0.7313918989980172,0.7206881778507597,0.7588627846046795,0.745902363186854,0.5071811092905889,0.02381623421543666,0.005129559612747969,-0.02780349602220622,-1.9305502705013744e-05,-9.193741048552084e-05,0.0032019384430450604,-0.057586907727325,0.06735361367021067,0.03299437803486649,0.08748823843702963
78,0.7929649100370804,0.8330224227349571,0.0476493239402771,0.08055943250656128,1,0.8074809414907481,0.8339257579006102,1,0.8047360755460119,0.8717536055541425,1,0.7117671886901746,0.7384670138552769,0.7206559421135811,0.7639877261855551,0.7462270790569019,0.5094361312732109,0.018759014731842605,-0.005057219483594055,-0.008441040679211809,-0.028200100753004498,0.007075114857259757,0.005124941580875619,-0.03782784765353231,0.03792730345217575,0.014544111646483504,0.04048042564020076
79,0.7962174967802755,0.8195815218431864,0.04841971397399902,0.0813448429107666,1,0.7709133460421067,0.8562502542075171,1,0.8210021711632528,0.8266039131270769,1,0.6908808165844805,0.7600566684278453,0.7192379260785353,0.7639026705918482,0.7462081389876405,0.5106102872100019,-0.013440900891770635,-0.03219991562361324,0.022324496306906916,-0.04514969242706557,0.02158965457256834,-8.5055593706862e-05,0.029646341080440175,0.05820477593354819,0.044552171414947675,0.025760319555748347
80,0.7971630402725082,0.7888522821377688,0.04830247163772583,0.08086049556732178,1,0.8341540699954577,0.7977235178935809,1,0.739493459240226,0.9044116217917937,1,0.7065923931780159,0.7457468147127534,0.6953212401982298,0.7873051271447316,0.746075732409803,0.510341706568308,-0.030729239705417632,-0.017288338813646997,-0.058526736313936234,0.07780770866471676,-0.014309853715091858,0.02340245655288331,-0.10668810389821282,0.14262882857946124,0.038039914613460096,0.12915007378129228
81,0.7964126661568047,0.7626378446528403,0.04935586452484131,0.08409953117370605,1,0.8480780610854133,0.8000668386497164,1,0.7025844298308125,0.9448277333213756,1,0.7244437039373989,0.7363440528220555,0.6815550350047691,0.7897556602318924,0.74632647424513,0.5086497195062569,-0.026214437484928466,0.004514802220489167,0.002343320756135525,0.04041611152958191,-0.009402761890697886,0.002450533087160811,-0.1447608946716592,0.2052415975424791,0.06379845315324874,0.20493143600994826
82,0.795948014096241,0.7467864639835032,0.049556612968444824,0.08419179916381836,1,0.815434594653403,0.8358787850318732,1,0.6992753717519189,0.9506087031687209,1,0.7333718707027378,0.7374896218734159,0.6812670395204427,0.7918585281089051,0.7471217692134411,0.5072846451417679,-0.015851380669337112,0.010363056815591354,0.03581194638215679,0.00578096984734533,0.0011455690513604289,0.0021028678770127485,-0.11472991813684774,0.16326640554861385,0.09119851145493868,0.22558613646301345
83,0.7965370208219382,0.74352221659614,0.04911816120147705,0.08486765623092651,1,0.7831330586115496,0.8776897029621756,1,0.707420413715333,0.9348472417527386,1,0.7335853012771327,0.7416848424068799,0.6876042601993386,0.7882660577255445,0.747550180685794,0.5056601333787222,-0.003264247387363195,0.012587133281973917,0.04181091793030245,-0.015761461415982336,0.004195220533463995,-0.0035924703833606353,-0.057157538790562956,0.09486510864261577,0.1348353833410128,0.21106168509079545
84,0.797413795221422,0.7497064926741943,0.049550771713256836,0.08450955152511597,1,0.7502848558484357,0.9265688349836946,1,0.7125424684433974,0.9245729082396827,1,0.7320843260897952,0.7525421085428191,0.6910266798600452,0.7847847193653222,0.747515667112499,0.5008257258067472,0.006184276078054274,0.009448523465417469,0.048879132021518945,-0.010274333513055844,0.010857266135939181,-0.0034813383602222414,0.0019959267440118333,0.03779512575186723,0.18303394508567383,0.19437439492326228
85,0.7990189404969297,0.7635475392281156,0.05018705129623413,0.08492499589920044,1,0.7055710800481163,0.9590743771589475,1,0.7259524568490201,0.916164490098524,1,0.7273932325153563,0.7649205296130536,0.7007254453379971,0.7658092515723828,0.7462421004624917,0.4961214869385102,0.013841046553921266,0.007656770475866992,0.03250554217525292,-0.00840841814115878,0.012378421070234458,-0.01897546779293946,0.042909887060423535,0.04750430430854369,0.2167100527748787,0.16920592402646806
86,0.7999905883338437,0.7802749027816595,0.04967612028121948,0.08585929870605469,1,0.6896181225413189,0.945469665511635,1,0.7368211034015791,0.911984259659551,1,0.7155335132510549,0.7779447470800926,0.7118595309949548,0.7615383082934627,0.7452286277092454,0.49503208895772527,0.016727363553543872,0.002886316999622607,-0.013604711647312473,-0.004180230438972976,0.013024217467039079,-0.004270943278920081,0.03348540585208404,0.057873947568598386,0.19867408194964684,0.14607442800091808
87,0.8011728977517036,0.7991289599909064,0.04903697967529297,0.08549600839614868,1,0.707969631334293,0.9249088249692815,1,0.7401823090471247,0.9221988566092785,1,0.7156414100603609,0.7796173507139542,0.7288386523371596,0.7654343448313254,0.7448738732285486,0.4968134626101483,0.018854057209246933,0.0021266936557030602,-0.02056084054235352,0.010214596949727484,0.001672603633861569,0.003896036537862746,0.0027099683600030344,0.032326468009094014,0.15654846950658158,0.13735374535915615
88,0.8023829136068359,0.8227220881326014,0.048855602741241455,0.08679300546646118,1,0.7344487560484181,0.9125014591153375,1,0.7580282542210702,0.9354245601936069,1,0.7263426521759216,0.7775995110540425,0.7393966125061986,0.7698726787131502,0.7444055649243939,0.5003533137618797,0.023593128141695008,0.004739070932448075,-0.012407365853943975,0.013225703584328397,-0.0020178396599117576,0.004438333881824796,-0.022923101078269337,0.032885578862453656,0.11258501328874859,0.1211164027615129
89,0.8037173144081854,0.8501160631134227,0.04946011304855347,0.08748334646224976,1,0.7281683929280043,0.9021655795857805,1,0.7975300806854749,0.9326647551893078,1,0.7341195097851758,0.7742006924347585,0.7418429465902282,0.7725029294988489,0.7416952702589811,0.5047728523132465,0.0273939749808213,0.003800846839126293,-0.010335879529557057,-0.002759805004299065,-0.0033988186192839276,0.0026302507856986734,-0.03049917560352733,0.07577099340156264,0.09174307440796178,0.08278024175235744
90,0.8053171338117884,0.8783992681808227,0.04989588260650635,0.08685612678527832,1,0.7362151040979446,0.900198882359409,1,0.8346198399781833,0.9290513453745799,1,0.7348843089743831,0.7761970881002994,0.7391970235549272,0.7872084383986196,0.7394070089921307,0.5127732027403751,0.028283205067400008,0.0008892300865787073,-0.001966697226371439,-0.003613409814727908,0.0019963956655408843,0.014705508899770736,-0.02885246301517086,0.10254733865733112,0.07245904835773223,0.05851736078051042
91,0.8120435364289389,0.8805338405043125,0.05190247297286987,0.08705836534500122,1,0.7459261983520753,0.9074210464441645,1,0.8442176095475986,0.9265477257686885,1,0.7316699118171445,0.778551704884961,0.7394877601858455,0.7976817663934382,0.737432362782281,0.517474468259122,0.0021345723234897918,-0.026148632743910216,0.007222164084755511,-0.002503619605891405,0.002354616784661534,0.010473327994818593,-0.019126679324523943,0.10013506567027665,0.07137523546456637,0.05614667058845093
92,0.8166260917958369,0.8514567392757972,0.05228865146636963,0.08731043338775635,1,0.7451264442593339,0.9139196326736113,1,0.8350373634479101,0.8673313094498301,1,0.7288299169944605,0.7885564050357938,0.738530877853076,0.7942021235671486,0.7361714233029851,0.5184770672116811,-0.029077101228515256,-0.031211673552005048,0.006498586229446768,-0.059216416318858434,0.01000470015083288,-0.003479642826289653,0.04658832322378126,0.10126423480251157,0.09494110094932984,0.024310016496430602
