frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
59,0.6962655173575963,0.5038544372132261,0.03264719247817993,0.05722483992576599,1,0.7070191516652383,0.6232691611834461,1,0.7011412917107736,0.5811404499078792,1,0.7220783755208381,0.5363588990199215,0.7269748640561023,0.5103060452759112,0.7112995299220715,0.29578227774776233,0.011346460387773594,0.0033092279571607652,-1.4655357658877044e-05,-0.010559237658053444,-0.0002187219979767896,-0.010261748315362751,0.042128711275566944,0.04253677880827816,0.11989794390107919,0.07743965995393559
60,0.6951088672422017,0.5192955767211443,0.033934712409973145,0.06113278865814209,1,0.7051809138934602,0.6256713624158613,1,0.6937869984324416,0.568523059040312,1,0.7165784316370688,0.5366994615733153,0.7145262337023491,0.5007322324527193,0.710480733584278,0.3000730197250962,0.015441139507918256,0.004094679120144662,0.002402201232415191,-0.01261739086756719,0.00034056255339376396,-0.009573812823191918,0.057148303375549325,0.058273063144446594,0.10685155078852845,0.049245226698982486
61,0.6933296548682515,0.5321001481363922,0.034095585346221924,0.06039905548095703,1,0.702712716392176,0.6256293743905779,1,0.6843755716648057,0.5635751561349654,1,0.711731081052959,0.5364314081176667,0.7095029924749756,0.4933517748867542,0.7093962970651215,0.30274903075881965,0.012804571415247823,-0.0026365680926704327,-4.1988025283434816e-05,-0.004947902905346524,-0.00026805345564862026,-0.0073804575659650595,0.062054218255612414,0.06470685342425257,0.09399871279580595,0.032723871019860754
62,0.6891420241467031,0.52842688599204,0.03359687328338623,0.057583749294281006,1,0.7019077346820087,0.6246315239029511,1,0.6877690852873464,0.5354360416950176,1,0.7129164629876844,0.5325803460848934,0.7160832079250061,0.48730977915795465,0.7083711716101129,0.3025439039216079,-0.003673262144352152,-0.016477833559599975,-0.0009978504876267946,-0.028139114439947877,-0.0038510620327733003,-0.006041995728799543,0.0891954822079335,0.09030911057590461,0.09704790425887988,0.007142354288336204
63,0.6876705708522394,0.5058075978850641,0.032797932624816895,0.05899912118911743,1,0.7028974107969592,0.6226428078462478,1,0.6911595133732404,0.5083334988975506,1,0.7160089825807159,0.5318024637007192,0.7210599706729016,0.479315864713775,0.7058583854691474,0.3014771424368166,-0.022619288106975888,-0.018946025962623736,-0.0019887160567032547,-0.027102542797466933,-0.0007778823841742,-0.007993914444179628,0.11430930894869717,0.11491038398795143,0.11782326994858015,0.004307307260891621
64,0.6893850606452302,0.4780127369920168,0.03458493947982788,0.061245232820510864,1,0.7044752058673758,0.62183959353791,1,0.6925145534250123,0.527970233973785,1,0.7186102411133779,0.5325624008846989,0.7218920869031095,0.486053256633226,0.7043404776474879,0.30021921373167465,-0.027794860893047335,-0.005175572786071447,-0.0008032143083378518,0.019636735076234313,0.0007599371839797087,0.006737391919450997,0.09386935956412501,0.09462829318880268,0.1446163100991668,0.050055421581903424
65,0.6878727100497181,0.4542554956825041,0.033199965953826904,0.058479756116867065,1,0.7057685775600767,0.6210671111782413,1,0.692944251913096,0.5481854211274986,1,0.7222449386278544,0.5334113742692436,0.7279135654485936,0.4939716286284642,0.7029641576257982,0.2973842068538755,-0.023757241309512678,0.004037619583534657,-0.000772482359668647,0.02021518715371362,0.0008489733845447045,0.007918371995238205,0.07288169005074274,0.0740013788584533,0.16776882051873043,0.0940667392385545
66,0.6857192021050986,0.44041287541040236,0.03170144557952881,0.05548843741416931,1,0.7061634814312622,0.621441990229325,1,0.694873457600057,0.5816569150307535,1,0.7256323528308428,0.5339489884769514,0.7301525990322012,0.4993019688778419,0.7026273746531956,0.29530261091401677,-0.013842620272101758,0.00991462103741092,0.00037487905108368746,0.03347149390325488,0.000537614207707815,0.005330340249377674,0.03978507519857155,0.04135597715766335,0.18217988080270794,0.14154037982831008
67,0.6839241323370293,0.4359350101653643,0.030796706676483154,0.05459854006767273,1,0.7060312151247493,0.6219816056697443,1,0.7014849147177805,0.6056261163210823,1,0.7278669282910468,0.5342826079653432,0.7302285233914443,0.5079854646371105,0.7040399455347275,0.29249517735193276,-0.004477865245038071,0.009364755027063687,0.0005396154404192499,0.023969201290328868,0.0003336194883918342,0.008683495759268578,0.016355489348661933,0.016975596579342906,0.18735543442386046,0.17059734050147227
68,0.6819688126397978,0.43698134605108113,0.029962241649627686,0.051996082067489624,1,0.706308732556913,0.6182954209461988,1,0.717923051624042,0.6211197612036855,1,0.7271125235041392,0.5310061895996278,0.7330526272774509,0.5221913288230108,0.7055643269892624,0.28888814650107836,0.0010463358857168426,0.005524201130754913,-0.003686184723545427,0.015493644882603186,-0.003276418365715461,0.014205864185900308,-0.0028243402574866794,0.011952794873297945,0.1829404970383647,0.1876157329113127
69,0.6824420934068545,0.44278801297305664,0.03168970346450806,0.05192866921424866,1,0.7060568616753149,0.6134611953812753,1,0.7212312770810185,0.6181079931789835,1,0.7205282144963955,0.5243252611241659,0.7339996621467039,0.5287478675739788,0.7064006173378905,0.2869864035400554,0.005806666921975512,0.004760331036258669,-0.004834225564923522,-0.003011768024702044,-0.006680928475461867,0.006556538750968066,-0.004646797797708158,0.015869959441587783,0.17229913660178964,0.179559728863447
70,0.6832607777512285,0.45121673603363843,0.03340864181518555,0.05153736472129822,1,0.7054500414204856,0.60259999421002,1,0.7158946646489894,0.609845811955974,1,0.7119674211404041,0.5141986683825092,0.7330013301544125,0.5265285573069096,0.706549296803217,0.28547819207001723,0.008428723060581789,0.002622056138606277,-0.01086120117125533,-0.00826218122300948,-0.010126592741656726,-0.00221931026706923,-0.0072458177459540085,0.012711885351629926,0.15300083097251727,0.16195108614032186
71,0.6822257229171681,0.45916934267142206,0.03335148096084595,0.05258026719093323,1,0.7035331841453161,0.5832295597657319,1,0.7149814953471132,0.5934745415976606,1,0.7064279025854557,0.5038050451868842,0.7308348945670871,0.5210699144979641,0.706234718227124,0.2868448211104295,0.007952606637783632,-0.00047611642279815625,-0.019370434444288098,-0.016371270358313428,-0.01039362319562498,-0.00545864280894548,-0.010244981831928679,0.015363055754300387,0.1258767070171297,0.13824191508402522
72,0.6800174913572593,0.4705532943875265,0.03289687633514404,0.05326563119888306,1,0.6962507847047004,0.566802249059556,1,0.7134381566807355,0.5862099894776228,1,0.6984668295323856,0.4856080785625397,0.7279767721277545,0.5146902060355293,0.7053206853167053,0.2886388133888913,0.011383951716104457,0.0034313450783208244,-0.01642731070617587,-0.007264552120037737,-0.0181969666243445,-0.006379708462434852,-0.01940774041806681,0.025924238534191558,0.09760830440266065,0.12038858745673242
73,0.6775239749312624,0.4824347073243898,0.031877756118774414,0.05408036708831787,1,0.6841174516594152,0.5535572547573365,1,0.7103333478037629,0.5818940237822262,1,0.6953046355914355,0.47969265747945583,0.7232706844068073,0.5049232524683483,0.7042673078607461,0.2880784587840274,0.01188141293686329,0.0004974612207588325,-0.013244994302219482,-0.004315965695396606,-0.005915421083083849,-0.009766953567180936,-0.028336769024889685,0.03860370046279466,0.0714275205275701,0.10473113471430938
74,0.6751069272695359,0.4977846226186318,0.031079888343811035,0.05562800168991089,1,0.6727631946590071,0.5387813373826275,1,0.7091589845349844,0.58181077879409,1,0.7015182057350995,0.47637807927934145,0.7234208116356282,0.5019042833969541,0.7018736067102629,0.2838311256363616,0.015349915294242011,0.003468502357378722,-0.014775917374709069,-8.324498813616632e-05,-0.003314578200114382,-0.0030189690713942063,-0.04302944141146259,0.0563576645087319,0.041063654294157426,0.0906638711154111
75,0.6702200827976882,0.5183235547336531,0.02664726972579956,0.052490562200546265,1,0.6595650907735247,0.49357303165947947,1,0.7119580382419377,0.5842567073150732,1,0.6976060387085169,0.45939935009204996,0.7257706653909398,0.5004051718454654,0.6992187077115941,0.27867553944993206,0.02053893211502128,0.005189016820779269,-0.04520830572314799,0.0024459285209831316,-0.016978729187291486,-0.001499111551488741,-0.09068367565559371,0.10473084538394985,0.02694656281383936,0.07803356671324833
76,0.6661948263763536,0.5413432860553598,,,0,0.6569173273244356,0.48600588002523615,1,0.7141147078196607,0.5884259224956437,1,0.6955603993851988,0.45975724679552427,0.7279219623147826,0.502023401003443,0.6966675548259776,0.27504149268184086,0.02301973132170665,0.002480799206685369,-0.007567151634243319,0.004169215180570562,0.000357896703474303,0.001618229157977602,-0.10242004247040759,0.11730901685358908,0.056109718363230976,0.06717953327992508
77,0.661612074550766,0.5676152359221303,,,0,0.6529222978246692,0.49018194992403774,1,0.7141348346648443,0.5916281317619235,1,0.6923929447925652,0.4686683130423681,0.7304432789053946,0.5037159386483537,0.6941856453141813,0.27294834815399766,0.026271949866770505,0.0032522185450638563,0.004176069898801593,0.0032022092662797874,0.008911066246843846,0.0016925376449107299,-0.10144618183788578,0.11848334260939462,0.07791935574689901,0.057751705573201695
78,0.6775908794927608,0.4400086257106359,0.032386600971221924,0.04859772324562073,1,0.6527975295313904,0.5018856300799784,1,0.7133534969186418,0.592704384851782,1,0.6920914364274032,0.47624785746553183,0.7317063493995146,0.5040486653811194,0.691898929455841,0.2729399590607427,-0.12760661021149433,-0.15387856007826484,0.011703680155940699,0.001076253089858481,0.00757954442316372,0.00033272673276563136,-0.09081875477180357,0.10915617895706525,0.06665938697610875,0.15682780258882933
79,0.6774801010892395,0.4300426736901334,0.033836960792541504,0.05169680714607239,1,0.6494415364104779,0.5188290686013204,1,0.7127657064793952,0.5937471609092361,1,0.6878585021469109,0.4816221109368338,0.7322882278589538,0.5045112331493632,0.6905618798189721,0.2717417184236513,-0.009965952020502544,0.11764065819099179,0.016943438521341947,0.0010427760574540645,0.005374253471301993,0.0004625677682438267,-0.07491809230791568,0.09809521430719513,0.09310845842655947,0.16746412476533337
80,0.6766702295116511,0.43395172173613716,0.035050392150878906,0.055520474910736084,1,0.6558680664368702,0.5384871527539221,1,0.712774838843077,0.5929928339491262,1,0.6885839501992163,0.48305749349756627,0.7315437935783021,0.5051535962844342,0.6908282362341116,0.26912647161143366,0.003909048046003782,0.013875000066506327,0.01965808415260173,-0.0007543269601099079,0.0014353825607324455,0.0006423631350710446,-0.05450568119520405,0.07879879458624375,0.1065851130630533,0.16308776222917354
81,0.6763810576481566,0.44086534351799345,0.03469562530517578,0.05731472373008728,1,0.6663088761280507,0.5859304748845732,1,0.7132969921091588,0.5920191483582787,1,0.6906326001966244,0.5033474392748178,0.7278811170292472,0.5050248867060743,0.6906502112551595,0.26940481898832364,0.006913621781856283,0.0030045737358525004,0.047443322130651056,-0.0009736855908474285,0.020289945777251572,-0.00012870957835997565,-0.006088673473705564,0.047380955964643326,0.1454143774837172,0.155596461832601
82,0.676430297990355,0.4462838424986213,0.03339666128158569,0.0558813214302063,1,0.6708300068746224,0.6262455458736159,1,0.7150100718227607,0.5921244463000807,1,0.6927692539234828,0.5238179188098437,0.7218738846974319,0.5054629079110017,0.6898763328084392,0.2717548155496222,0.0054184989806278505,-0.0014951228012284323,0.040315070989042745,0.00010529794180191843,0.0204704795350259,0.00043802120492741903,0.03412109957353526,0.055822285647658926,0.18004882099644667,0.15085715318185547
83,0.6759779521373385,0.4532543666621763,0.032676637172698975,0.05835053324699402,1,0.6713751886411152,0.6247110511518658,1,0.7153173373042204,0.5911945391302152,1,0.6950696809965442,0.5259255209984641,0.7145227382544896,0.5083208550245968,0.6878485333947382,0.274065898197818,0.006970524163554981,0.0015520251829271303,-0.001534494721750157,-0.0009299071698654071,0.0021076021886203833,0.002857947113595105,0.03351651202165051,0.05526544134654025,0.17151845407418728,0.14344015618305994
84,0.6753857192315836,0.4621834516803055,0.03180664777755737,0.05645108222961426,1,0.6692240234316826,0.6056432226420753,1,0.7067232381707621,0.5880363433121525,1,0.6947665964303043,0.5195355369479897,0.7068186631022757,0.5081555820956867,0.6856255072294203,0.27703699546136956,0.008929085018129224,0.0019585608545742428,-0.019067828509790496,-0.003158195818062759,-0.006389984050474418,-0.00016527292891010958,0.017606879329922775,0.041426963511535055,0.143592034526759,0.12969576101538857
85,0.67419460077108,0.47291129962616635,0.030529141426086426,0.05448812246322632,1,0.6692886763642841,0.5905221757644861,1,0.6953002309335145,0.5768098450117243,1,0.6914488997000846,0.5087852549163718,0.6972522748236358,0.5026264485907181,0.6846580849539795,0.28045626782209826,0.010727847945860847,0.001798762927731623,-0.015121046877589195,-0.011226498300428212,-0.010750282031617875,-0.005529133504968531,0.013712330752761792,0.029404574232271816,0.11771315253746446,0.10602054215003952
86,0.6711470656248144,0.4894612106848396,0.02579420804977417,0.05240681767463684,1,0.671751789270306,0.5809185342394702,1,0.680163814703245,0.5676030015397938,1,0.6859231987574271,0.5020214168196829,0.6919997224641626,0.49770875721637603,0.6854412259889889,0.282892832133427,0.01654991105867326,0.0058220631128124145,-0.009603641525015916,-0.00920684347193046,-0.006763838096688901,-0.004917691374342115,0.013315532699676336,0.01575009787145983,0.09145932277501181,0.07866029012127265
87,0.668828024212573,0.5073652953567901,,,0,0.6731266160952938,0.5767678994102797,1,0.674995824391296,0.5572936804694549,1,0.6805951448038882,0.5045426990277772,0.6895668840312223,0.49285301662766967,0.6877307769132028,0.28380452461271427,0.017904084671950482,0.0013541736132772209,-0.004150634829190425,-0.010309321070338884,0.002521282208094222,-0.004855740588706359,0.019474218940824795,0.019563720070810222,0.06953559765745634,0.05030790592941856
88,0.6660624457594928,0.5284365335326522,,,0,0.672041583161386,0.5800430193720019,1,0.6579947822717775,0.515714562453248,1,0.6788234299434872,0.5146786638120514,0.6859913188975493,0.48269500632855383,0.6892324993383366,0.28912411469191085,0.021071238175862095,0.0031671535039116128,0.0032751199617221394,-0.04157911801620695,0.010135964784274254,-0.010158010299115838,0.06432845691875388,0.06584423273742566,0.05195170319400238,0.01506438655558901
89,0.6628503302655737,0.552674925212426,,,0,0.6710427767963886,0.5844296903416786,1,0.6587071837389301,0.52689400973408,1,0.6778772924773576,0.5180314209936778,0.6818307720482697,0.4886656780204001,0.689729545515327,0.2929657466772765,0.02423839167977382,0.003167153503911724,0.004386670969676709,0.011179447280831978,0.00335275718162642,0.0059706716918462854,0.057535680607598616,0.0588431933111963,0.03279453138214137,0.026111707451694187
90,0.6591916777308159,0.5800804703961114,,,0,0.6689512491343582,0.5876869083943652,1,0.6629839364065023,0.511652143972981,1,0.6778920154924833,0.5163976155274608,0.6828746730090429,0.4846147229574849,0.6881504484795985,0.29350018050205606,0.02740554518368543,0.0031671535039116128,0.003257218052686639,-0.015241865761098983,-0.0016338054662170531,-0.004050955062915196,0.07603476442138424,0.07626856640718657,0.012373646713969177,0.06853332826394624
91,0.6654022171103979,0.4384598636677312,0.028615891933441162,0.05274021625518799,1,0.6656215251851134,0.5910796562972768,1,0.6689893883622626,0.5060322783839075,1,0.6798235770691906,0.5133202448792008,0.6837586555538611,0.4691189812391499,0.6857773187857041,0.28984084365879575,-0.14162060672838023,-0.16902615191206566,0.0033927479029115526,-0.005619865589073458,-0.0030773706482599694,-0.01549574171833501,0.08504737791336925,0.0851140352252168,0.15261995019759744,0.06766756259955818
92,0.6626713474974876,0.418895559009119,0.03149914741516113,0.054651081562042236,1,0.6630210421680666,0.5925067262474989,1,0.6712576967631174,0.512405967454583,1,0.6824301240965724,0.5115657453456058,0.687857831653963,0.4674216718562913,0.6843575708937333,0.2845113966437901,-0.019564304658612197,0.12205630206976803,0.0014270699502221262,0.006373689070675481,-0.0017544995335949665,-0.0016973093828586139,0.0801007587929159,0.08052312734934644,0.17361151942263317,0.09390379055900185
