frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
59,0.7714015028732333,0.7397989284639557,0.042842745780944824,0.0748366117477417,1,0.725084989823743,0.8761156252305734,1,0.775104126065694,0.8554241662170076,1,0.7095148465545393,0.750899060458498,0.7077485944878036,0.7574472098402116,0.7412299516302845,0.4948488082044081,0.0052115454730296,0.008273975653864118,-0.010057427233099658,0.008484726656758257,-0.0077511951896627185,0.007030463289531164,0.02069145901356584,0.05412994057359503,0.14397034833056982,0.11568450641272203
60,0.7720922333215234,0.7522382728890016,0.04359579086303711,0.07583332061767578,1,0.7190607897663934,0.8783323274481758,1,0.7733100506845346,0.8737815121950568,1,0.7086833719585508,0.7546971318821746,0.7071954699447504,0.7574256227045781,0.7416354729329472,0.4939929149118726,0.012439344425045906,0.007227798952016307,0.0022167022176023954,0.018357345978049278,0.0037980714236766078,-2.1587135633494015e-05,0.004550815253118956,0.054439803725147486,0.13679197564445417,0.12154934018800212
61,0.7730386757697634,0.7655859526822983,0.04411107301712036,0.07462525367736816,1,0.7129031967426914,0.8824845339180247,1,0.7558339047334172,0.8906191753644916,1,0.7052937492252985,0.7638645084476051,0.7065592712260308,0.7626205143824382,0.7418828622320569,0.4939254932554905,0.013347679793296763,0.0009083353682508566,0.004152206469848929,0.016837663169434802,0.00916737656543054,0.005194891677860025,-0.008134641446466917,0.04369460012458679,0.1314593250124963,0.12621137397520096
62,0.7733783322398569,0.7814859833852632,0.04495781660079956,0.07456129789352417,1,0.712122381039171,0.8856293515335869,1,0.7366980642542672,0.8956157847380247,1,0.7015764765924664,0.76862917689948,0.7080355138457806,0.7603798594807047,0.7416676539357485,0.4947820251125548,0.015900030702964862,0.0025523509096680996,0.0031448176155621788,0.0049966093735330785,0.004764668451874843,-0.0022406549017334187,-0.009986433204437817,0.026527213454026,0.12082273249177113,0.11987932939550287
63,0.7739167596478461,0.7993496104320906,0.04563099145889282,0.07463788986206055,1,0.713474199178174,0.8887002468157561,1,0.7385891108868082,0.8900634482516456,1,0.6998479867120151,0.7698048528676682,0.7099661487940269,0.756927781323334,0.7414872377413066,0.49645795588207364,0.017863627046827424,0.0019635963438625614,0.003070895282169195,-0.005552336486379095,0.001175675968188239,-0.003452078157370697,-0.0013632014358895272,0.02515188081013632,0.1078741829090537,0.09735010600372138
64,0.7743533207848485,0.8195900558102274,0.04475182294845581,0.07346880435943604,1,0.7151037740034875,0.8935644231765935,1,0.7510700977376323,0.878585841082227,1,0.6935705207713504,0.7706968680170753,0.7142592251015571,0.7535592612804428,0.7428818004411971,0.4989104396291437,0.02024044537813674,0.002376818331309316,0.004864176360837358,-0.011477607169418591,0.0008920151494070661,-0.003368520042891232,0.014978582094366422,0.03896067715667924,0.0947771904049217,0.06342405817453116
65,0.7760287857571553,0.8280455842611463,0.04576843976974487,0.07334256172180176,1,0.7155279474134377,0.8936094469885333,1,0.7612905678421046,0.8690081376089296,1,0.691154415708149,0.7695326399934382,0.7149235944390131,0.7563942611955213,0.7450311976360324,0.5038027155415261,0.008455528450918903,-0.011784916927217837,4.5023811939826075e-05,-0.00957770347329745,-0.0011642280236370262,0.0028349999150785177,0.024601309379603697,0.05195615316484867,0.08921306819086705,0.04353327283907696
66,0.7777864190215499,0.8052073133612422,0.046221256256103516,0.0735517144203186,1,0.7160426271596394,0.8924357843953243,1,0.7806736310196518,0.8570976168706712,1,0.6929556530208676,0.7676685325295658,0.7153787240521369,0.7579273616128669,0.7465496133277337,0.5074677777892795,-0.02283827089990409,-0.03129379935082299,-0.0011736625932089462,-0.011910520738258379,-0.0018641074638724442,0.0015331004173455565,0.03533816752465313,0.07366106667672814,0.10686955596628366,0.05197056466330384
67,0.7792728193746932,0.7707276364656253,0.04634857177734375,0.07583951950073242,1,0.7177281653370449,0.8910251480180778,1,0.7946975404542233,0.8461739821501931,1,0.696146827496815,0.766323466323265,0.7158105576274633,0.7583834659654611,0.7467220505372454,0.509444216368015,-0.03447967689561693,-0.011641405995712839,-0.001410636377246588,-0.010923634720478081,-0.0013450662063008156,0.0004561043525942443,0.044851165867884624,0.08908373468617836,0.13512673949417361,0.0770069678505563
68,0.7799560444836089,0.742691786626337,0.046638309955596924,0.07785665988922119,1,0.7179273175164785,0.8908216160438844,1,0.7900832682832244,0.8484580527124821,1,0.6988929890285257,0.7659784747074843,0.7142920307121494,0.7639620961988595,0.746792085008404,0.5089576583429185,-0.028035849839288307,0.0064438270563286215,-0.00020353197419331615,0.0022840705622889645,-0.0003449916157807209,0.0055786302333983295,0.04236356333140234,0.08367289124433784,0.16059268144107477,0.10625000566443635
69,0.7804917623456402,0.7253563756809572,0.04676938056945801,0.078235924243927,1,0.7239807454841647,0.8898734774490064,1,0.7642068456683453,0.8834477271972018,1,0.701621204289899,0.7665116115003343,0.7036764970931935,0.776684990558472,0.7466588964459266,0.5066173963879582,-0.017335410945379714,0.010700438893908593,-0.0009481385948780785,0.03498967448471968,0.000533136792850053,0.012722894359612491,0.006425750251804585,0.04073609458853784,0.17395221125607058,0.15892788910515118
70,0.7811467365685835,0.7186543378396415,0.04626870155334473,0.07725316286087036,1,0.7502228931864767,0.9059734495036594,1,0.7124830924652193,0.9178844890071179,1,0.7081051765357244,0.7671819444392931,0.6842465059843861,0.774323178429787,0.7463772722815906,0.5036679031355468,-0.006702037841315733,0.010633373104063981,0.016099972054653078,0.03443676180991617,0.0006703329389587953,-0.0023618121286849147,-0.01191103950345851,0.03957480790266919,0.1898545066205116,0.2107305131103917
71,0.7819846986419967,0.720004659103444,0.045611798763275146,0.07634282112121582,1,0.7447006970939303,0.9232862782330948,1,0.6906512606176538,0.9556079244214315,1,0.7085268980421876,0.7709780459418657,0.6805306880336861,0.7809333375589521,0.7457654136989801,0.5010083409444724,0.001350321263802523,0.008052359105118256,0.017312828729435403,0.037723435414313555,0.003796101502572591,0.006610159129165072,-0.03232164618833666,0.06297642730202359,0.20667247868888747,0.25268695164144206
72,0.7830516230505834,0.727787628289092,0.04566007852554321,0.07628953456878662,1,0.7333695238144948,0.9236402734352551,1,0.6949420618179133,0.9554304794838187,1,0.7162068275137582,0.7703197996279026,0.6842951249783995,0.7909865816209726,0.745337622550159,0.5006563750896252,0.007782969185648025,0.006432647921845502,0.00035399520216028435,-0.0001774449376128473,-0.0006582463139630512,0.010053244062020461,-0.03179020604856353,0.04987270832939438,0.20205585761183326,0.24409949299553674
73,0.7840996292873483,0.7388368351166587,0.046208083629608154,0.07623404264450073,1,0.72559887601571,0.9136749460685246,1,0.7118755167811118,0.9327894320569536,1,0.7275058694034027,0.7589178810822212,0.6897979222094452,0.7873867893127044,0.7455717037598761,0.5012477254600102,0.011049206827566604,0.003266237641918579,-0.009965327366730503,-0.022641047426865013,-0.0114019185456814,-0.003599792308268124,-0.01911448598842902,0.023530706816491543,0.18436567786485122,0.20696360135830172
74,0.7855036751600347,0.7525026046332933,0.0470271110534668,0.07698166370391846,1,0.7284369415896381,0.9055589648698004,1,0.7319747256360509,0.9073071449962671,1,0.7330818514248968,0.7462631804738745,0.6959484959508799,0.7774371013207022,0.7458076098652493,0.5025059243310059,0.013665769516634674,0.0026165626890680693,-0.008115981198724254,-0.02548228706068656,-0.012654700608346725,-0.009949687992002243,-0.001748180126466714,0.00394614365091112,0.16334889497404642,0.16379802854165484
75,0.7867655289762133,0.7707814511439913,0.04852420091629028,0.07933652400970459,1,0.7417225053373412,0.8963016804834881,1,0.7418458300148811,0.8987267109298163,1,0.7370583922871256,0.7377970407937278,0.7047338654976782,0.7585360532712665,0.7459583393731485,0.5038610885532477,0.018278846510698,0.004613076994063325,-0.009257284386312237,-0.008580434066450815,-0.008466139680146756,-0.01890104804943571,-0.002425030446328136,0.002428164253445135,0.13335742181060592,0.135601507574359
76,0.7880835245126867,0.789623650410111,0.04855179786682129,0.07968908548355103,1,0.7745797468602368,0.8707255184763749,1,0.7429007091711185,0.9005649242547666,1,0.7367481424179028,0.7320254892517815,0.7111301146878879,0.7555396861144867,0.746047978402714,0.5058684933905258,0.01884219926611963,0.0005633527554216311,-0.025576162007113212,0.0018382133249503774,-0.005771551541946307,-0.0029963671567797556,-0.029839405778391725,0.04351955383636296,0.082218398273893,0.11978920253706148
77,0.789322265993921,0.8135977598840622,0.048747122287750244,0.08075416088104248,1,0.8071192238825303,0.8418730207330101,1,0.772982542154758,0.9030347897868823,1,0.7314295108053724,0.7311216898683156,0.720948946896376,0.7591467792884007,0.7460793037187543,0.5097091024465555,0.02397410947395129,0.005131910207831658,-0.028852497743364847,0.0024698655321157004,-0.0009037993834658531,0.0036070931739139445,-0.06116176905387227,0.07004337965277253,0.03340990999935463,0.09091737398857297
78,0.7929945772232186,0.8323427357515867,0.04769235849380493,0.08068138360977173,1,0.8249390685944135,0.8251253213444335,1,0.7904675215107935,0.8867319487638842,1,0.7221557982946138,0.7316608244204613,0.7166659506603248,0.7668406623710211,0.7463416585100342,0.5112696329320678,0.018744975867524438,-0.00522913360642685,-0.016747699388576565,-0.01630284102299817,0.0005391345521457147,0.007693883082620423,-0.061606627419450666,0.07059507136009738,0.03274968090972677,0.05444788795417845
79,0.7962679274522728,0.818778967933101,0.048349857330322266,0.08073180913925171,1,0.7872446689167486,0.8416580105688256,1,0.8089041573747066,0.8499865120289861,1,0.6966626450469083,0.7466225163529535,0.7153632367186981,0.7709071452917022,0.746519799930207,0.5117258162828846,-0.013563767818485672,-0.03230874368601011,0.016532689224392105,-0.03674543673489805,0.014961691932492194,0.004066482920681125,-0.008328501460160509,0.023205546251538867,0.024594100644793147,0.033668755770732355
80,0.7971734372626436,0.7882949296759899,0.0483742356300354,0.08044290542602539,1,0.8357948424597742,0.7899173156157713,1,0.7388556276818595,0.9072546343243771,1,0.7061842298440326,0.7419172617198175,0.6939538809078651,0.7914520748256145,0.7465504385596322,0.511049159446658,-0.0304840382571111,-0.01692027043862543,-0.051740694953054334,0.05726812229539102,-0.00470525463313598,0.020544929533912293,-0.11733731870860586,0.15220137227858235,0.03865546630864192,0.1324853887956408
81,0.7963168222485197,0.7623255852392745,0.04942333698272705,0.08399593830108643,1,0.8462327472014303,0.7997887468775394,1,0.7065912969036604,0.9389136056490691,1,0.7222062098484006,0.7386002138942989,0.6835945075155542,0.7908931737486732,0.7470191765414098,0.5094872456503344,-0.02596934443671539,0.00451469382039571,0.009871431261768149,0.031658971324691976,-0.003317047825518671,-0.0005589010769413427,-0.1391248587715297,0.19711788597045835,0.06241064046970964,0.19807574018708357
82,0.7959965321157911,0.7464948692560716,0.04946434497833252,0.08397245407104492,1,0.8115830871924549,0.8385638881756466,1,0.7022443567043999,0.9432253725833858,1,0.7305204072737159,0.740287425240245,0.6827566269906452,0.7906111756132205,0.7476738174508896,0.5082696891150381,-0.01583071598320296,0.010138628453512433,0.03877514129810722,0.004311766934316674,0.0016872113459461824,-0.00028199813545271013,-0.10466148440773915,0.15135714156646507,0.09337903910391747,0.2179274221702874
83,0.796662648401285,0.7429557509336837,0.048933327198028564,0.0847213864326477,1,0.781115949187039,0.8832190313382701,1,0.7102613533340206,0.9302388781684937,1,0.7315000736257538,0.7448936969410265,0.6897559040406511,0.7794638138227789,0.7483604883057131,0.5055366661269084,-0.0035391183223878464,0.012291597660815112,0.04465514316262342,-0.01298649441489208,0.004606271700781428,-0.011147361790441623,-0.047019846830223644,0.08503669648705937,0.14112224376870522,0.20625264491916342
84,0.7974421813484632,0.7489053658076019,0.049526214599609375,0.08446061611175537,1,0.7482643821029373,0.9303490455641664,1,0.7140223985308022,0.9231519924932166,1,0.7318014213810426,0.7554580257856004,0.6926544816862569,0.7806507584893626,0.7482486307566327,0.501369092353203,0.0059496148739182075,0.009488733196306054,0.047130014225896355,-0.007086885675277155,0.010564328844573923,0.0011869446665837557,0.007197053070949866,0.0349901559279241,0.18799006586050226,0.1931857838368592
85,0.7991229610683266,0.7626740872980978,0.0501980185508728,0.0849447250366211,1,0.7053493970995883,0.9604681065552816,1,0.7256641017207155,0.915696225882604,1,0.7285335945930723,0.7679475880797532,0.7009332932887413,0.7667172360139727,0.7467336010676122,0.49650538388958365,0.013768721490495905,0.007819106616577698,0.030119060991115165,-0.007455766610612535,0.012489562294152767,-0.013933522475389926,0.044771880672677566,0.049165114896765214,0.2188971341824973,0.16974091702835806
86,0.8002186874890738,0.7791660046826615,0.04969322681427002,0.08585089445114136,1,0.6911214451339642,0.9456516105282344,1,0.7353149194044307,0.9129408332295227,1,0.7171377050502504,0.7795735925578331,0.7120607098790147,0.7646146810475837,0.7452051212434245,0.49515734411105317,0.01649191738456368,0.002723195894067776,-0.014816496027047155,-0.0027553926530813344,0.011626004478079932,-0.002102554966389003,0.032710777298711746,0.05498234370759671,0.1990468920713332,0.148688277494654
87,0.8014108065720621,0.7985070493192676,0.04905468225479126,0.08498936891555786,1,0.7116169851379764,0.926406427371626,1,0.7390848267579208,0.9236715522124712,1,0.7164744353921021,0.7797589518946885,0.7291743160459396,0.7677539635159063,0.7449635405897763,0.4972606093498597,0.01934104463660613,0.0028491272520424493,-0.019245183156608392,0.010730718982948528,0.00018535933685537298,0.003139282468322624,0.002734875159154826,0.027603656739542806,0.156272778416193,0.13982374814134946
88,0.8024435271453839,0.8222921108424639,0.04874163866043091,0.08679413795471191,1,0.7407888049556098,0.9169944979023651,1,0.7586008940479917,0.9370216470689162,1,0.7259784569511212,0.778045601300329,0.7402852706513766,0.7713608984743856,0.74512943483735,0.5001248079947525,0.02378506152319626,0.00444401688659013,-0.009411929469260949,0.013350094856445005,-0.0017133505943595084,0.003606934958479302,-0.020027149166551128,0.026802186880443883,0.11300374720840704,0.12282118286211621
89,0.8038139579911626,0.8492595923560339,0.04929405450820923,0.0875135064125061,1,0.7310848312788065,0.903210775698843,1,0.7976321652571174,0.933680983495228,1,0.734417112802975,0.774465288297714,0.7422690910201477,0.773507304897036,0.7422278136888453,0.5061508620385954,0.02696748151356998,0.0031824199903737194,-0.013783722203522086,-0.0033406635736882295,-0.0035803130026149654,0.0021464064226504043,-0.030470207796384985,0.0731914012898765,0.09055526520546088,0.08464742077159526
90,0.8053529996433371,0.8774373310348681,0.049899280071258545,0.08690434694290161,1,0.7375844491644099,0.8994206754204009,1,0.8332685377915192,0.9297295047861626,1,0.7366541527034711,0.7771730879525999,0.7405857417366277,0.7876332220823175,0.7399856284705519,0.5146740848482815,0.02817773867883422,0.001210257165264239,-0.0037901002784420657,-0.003951478709065426,0.0027077996548858785,0.014125917185281445,-0.030308829365761625,0.10036966650299961,0.07124495676458677,0.05927688171402223
91,0.8120490674794881,0.8793693474646515,0.05186957120895386,0.08681297302246094,1,0.7452016880387762,0.9058173148971833,1,0.8463751730307721,0.9209699777986888,1,0.7334375746077222,0.7805108377887238,0.7389517906919275,0.7953811323778504,0.7376420202370305,0.5210544491409962,0.0019320164297833564,-0.026245722249050862,0.006396639476782373,-0.008759526987473731,0.0033377498361238933,0.0077479102955329004,-0.01515266290150552,0.1023018927412015,0.07188926984886398,0.05393416325954378
92,0.8166504754684537,0.8501352043864792,0.05231291055679321,0.08715778589248657,1,0.7435315191951319,0.9125336546817044,1,0.8378812134952677,0.8660983584107688,1,0.7305204884406297,0.7878214745075569,0.7380642895856263,0.7927737782366285,0.736524213392958,0.5206661076320895,-0.029234143078172292,-0.03116615950795565,0.00671633978452113,-0.05487161938792007,0.007310636718833141,-0.002607354141221818,0.04643529627093568,0.10515750831157344,0.09612465014628474,0.026562502208308577
