frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
59,0.3748450133764634,0.6441003210179467,0.07938072085380554,0.04436391592025757,1,0.48662789606084184,0.6886448469645678,1,0.3793888945321837,0.6539202304128833,1,0.5101157207101223,0.5855596329938549,0.41999168878480575,0.5565041172607754,0.43053244255005696,0.40458941013116556,0.0036769976698942664,-0.019786887987988444,-0.0013418792619780406,-0.00730359346412901,-0.002374821522929782,-0.008135211473154325,0.03472461655168457,0.11272090508652362,0.12033132448800983,0.010820234585353226
60,0.3715379348280133,0.6517523240451959,0.07726716995239258,0.04364889860153198,1,0.484256596807371,0.6873456183756342,1,0.3789098384100313,0.6520712449328494,1,0.5104934721743624,0.5832655876679836,0.4266149449213799,0.5538453139571309,0.4343362371062745,0.40895704692426105,0.007652003027249221,0.003975005357354955,-0.0012992285889336097,-0.0018489854800338712,-0.0022940453258712967,-0.0026588033036445413,0.035274373442784834,0.11109554863543591,0.1182048195282659,0.007378798882958632
61,0.36956111561401633,0.6276831216837524,0.07570797204971313,0.04264330863952637,1,0.4846698576045176,0.6866697274769208,1,0.3722045697769486,0.6545437270438036,1,0.510623857591867,0.5824323338944346,0.42948526225663375,0.5567164456602987,0.43550204730632597,0.4130942367579397,-0.024069202361443498,-0.03172120538869272,-0.0006758908987134493,0.0024724821109541884,-0.0008332537735490364,0.002871131703167773,0.0321260004331172,0.11696375878863752,0.1293423447507986,0.026990368100860255
62,0.3701847404271225,0.5983578238052436,0.0774666965007782,0.04326164722442627,1,0.48574644960680097,0.6866206332463536,1,0.34540939941628807,0.6546751794528725,1,0.510026843628349,0.5820343950195986,0.42215706099161754,0.5632749264888074,0.43366178506445063,0.4121567185830157,-0.029325297878508794,-0.005256095517065296,-4.9094230567203745e-05,0.00013145240906886624,-0.000397938874835968,0.006558480828508739,0.03194545379348113,0.14392706373106476,0.14541262723356,0.0615261088428697
63,0.3715686774773741,0.5698052780387879,0.0811828076839447,0.045251667499542236,1,0.4857720583152671,0.6872778676256398,1,0.33855693145198706,0.6613682984549891,1,0.5088591749440858,0.5820679570247992,0.40950291837487535,0.5736466493910329,0.43072322201692426,0.41024320306699535,-0.028552545766455717,0.0007727521120530767,0.0006572343792862201,0.006693119002116665,3.3562005200549194e-05,0.010371722902225544,0.02590956917065068,0.14947775537510713,0.163835959114737,0.0973322253078719
64,0.3705058093968978,0.5525756644152509,0.07785838842391968,0.04536843299865723,1,0.4865612035751739,0.6880597173428911,1,0.35456868930860835,0.6749739003877823,1,0.5076794350767148,0.5826373099762397,0.40192512903539535,0.5857572721468391,0.42328504317970855,0.4067352163475284,-0.017229613623537032,0.011322932142918685,0.0007818497172512595,0.013605601932793143,0.0005693529514405604,0.01211062275580621,0.013085816955108798,0.1326395960028231,0.1783950198732427,0.12343143832061604
65,0.37130859015967543,0.5470991268819829,0.07802784442901611,0.04526275396347046,1,0.4909127281627781,0.6885585774126206,1,0.36542834302434474,0.6898754153104459,1,0.5056399836820226,0.5823102431005068,0.40197219652952826,0.5867461629752165,0.4190336086465922,0.4047308699675429,-0.005476537533267933,0.011753076090269099,0.0004988600697295453,0.014901514922663672,-0.0003270668757329176,0.0009888908283773867,-0.0013168378978253292,0.12549129442164433,0.18524558286743348,0.14289732623034004
66,0.36885327344467167,0.5506098235171122,0.08001428842544556,0.04527103900909424,1,0.4929694217340819,0.6896991613248133,1,0.3760354542446092,0.7012227118241915,1,0.5045633187102453,0.5831264111059452,0.4080063780852437,0.5860021173742722,0.4147637156393944,0.4030009159861018,0.0035106966351292623,0.008987234168397196,0.0011405839121927386,0.011347296513745553,0.000816168005438378,-0.0007440456009443208,-0.011523550499378143,0.1175004041224573,0.18641529486065161,0.15078403710354665
67,0.3659707892639878,0.5564837952975479,0.07834455370903015,0.04467499256134033,1,0.4937012685420603,0.689806404522799,1,0.38009680279080166,0.6996207845672828,1,0.5020152955536249,0.5853066982226796,0.41438638963332575,0.5864626003802988,0.40822790961628974,0.3987577664984232,0.005873971780435694,0.0023632751453064316,0.000107243197985607,-0.001601927256908664,0.0021802871167343474,0.00046048300602663517,-0.009814380044483872,0.11402761373582482,0.18463475693171943,0.1438323397409774
68,0.3622654767534399,0.5624412620563511,0.07766753435134888,0.043250203132629395,1,0.4924201046488468,0.6896794604361329,1,0.4273877301593063,0.6942999631018913,1,0.49174482211018233,0.585932188414742,0.4233607494491903,0.5862879802961455,0.39983457142345263,0.39294103004826597,0.005957466758803265,8.349497836757092e-05,-0.0001269440866660254,-0.005320821465391479,0.0006254901920624834,-0.00017462008415336516,-0.004620502665758419,0.06519630953230493,0.1820158957056348,0.1470633364577148
69,0.36049509317680367,0.5689088987046907,0.08017429709434509,0.04440051317214966,1,0.48870125420334515,0.6892797926327239,1,0.42789891629977506,0.6908262068003977,1,0.47497857658425524,0.5865832251028513,0.42858294189367424,0.5883059530029431,0.3973472858339339,0.3904595918564244,0.006467636648339603,0.0005101698895363382,-0.00039966780340905395,-0.0034737563014936024,0.0006510366881092855,0.0020179727067975994,-0.0015464141676738707,0.06082200006015832,0.1758578170858415,0.13930938728203623
70,0.3598807316973976,0.5736974177179807,0.07966992259025574,0.045160651206970215,1,0.4790582942535678,0.6882106245195919,1,0.4024697179387891,0.6885905635801769,1,0.45046548046830437,0.5859074895317173,0.427994869410491,0.5879103732762336,0.3942607918845922,0.39168726158008477,0.004788519013289916,-0.0016791176350496873,-0.0010691681131319575,-0.002235643220220851,-0.0006757355711339841,-0.00039557972670944963,-0.0003799390605849773,0.07658951870598506,0.16527723965754765,0.12253267611205321
71,0.360259436801066,0.5794364769354744,0.07969039678573608,0.045399367809295654,1,0.45774900180104583,0.685698355362454,1,0.3869747718476129,0.6871221220111733,1,0.424657826579149,0.5819307371161353,0.4337229231877849,0.5848647446067837,0.3920097023626144,0.3946968857022059,0.005739059217493736,0.0009505402042038202,-0.0025122691571378697,-0.001468441569003609,-0.003976752415582041,-0.003045628669449907,-0.001423766648719238,0.07078854947639064,0.1442074966522736,0.11095002155032982
72,0.35957124217359493,0.5876194766345983,0.079212486743927,0.04498088359832764,1,0.44334770484981817,0.678638493573895,1,0.39929282035804853,0.6853961404358905,1,0.4142753619490307,0.5785114758224428,0.4321660968545343,0.5824932984738811,0.38674494427002787,0.3970712849180514,0.00818299969912395,0.0024439404816302135,-0.0070598617885589965,-0.001725981575282809,-0.0034192612936925215,-0.0023714461329026326,-0.0067576468619954255,0.04457015412464491,0.12370512173364774,0.10553710133206508
73,0.35721426848329957,0.5999972165571501,0.07986468076705933,0.04443931579589844,1,0.37533950891564277,0.6782697530576439,1,0.41678176480493473,0.6766525802872988,1,0.4091744779055003,0.5739389119050942,0.4288419864371626,0.5785079382277024,0.3806892857734906,0.39807375488796853,0.012377739922551756,0.004194740223427806,-0.00036874051625113147,-0.008743560148591678,-0.0045725639173486154,-0.003985360246178682,0.001617172770345121,0.041473796799457605,0.08034372602108633,0.09707899570262053
74,0.3543348839407285,0.6139147041253499,0.08021476864814758,0.04549664258956909,1,0.36187211275952696,0.6818287923220269,1,0.4146239873735084,0.6704776638601433,1,0.4066419839204184,0.5690347071778132,0.4270552268559049,0.5768454935999191,0.37258890062574657,0.39816688854095533,0.013917487568199771,0.0015397476456480153,0.003559039264382946,-0.006174916427155508,-0.004904204727280925,-0.0016624446277833105,0.011351128461883575,0.05395932164739846,0.06833105585202784,0.08266888415049703
75,0.35138029605790616,0.6300088921625283,0.0777057409286499,0.044345736503601074,1,0.36723407378813494,0.6710348653929262,1,0.4013312147346183,0.6640327049094853,1,0.4040403353603465,0.5594312389362736,0.42331476617599206,0.5719113734192548,0.36951605455325404,0.401027477021049,0.016094188037178436,0.002176700468978665,-0.010793926929100639,-0.006444958950657997,-0.009603468241539681,-0.004934120180664303,0.0070021604834409334,0.034808695352745035,0.04398264143751287,0.06043768783207629
76,0.3496469790108246,0.648176282918528,0.07696360349655151,0.04234856367111206,1,0.36083406960761344,0.66575641421381,1,0.38680796358488917,0.6633743827932105,1,0.41774479584719115,0.5610295720301162,0.42150166375354153,0.5683735071894881,0.3639712703924582,0.4021806388191338,0.018167390755999713,0.0020732027188212765,-0.005278451179116184,-0.0006583221162748121,0.0015983330938426077,-0.0035378662297667063,0.002382031420599562,0.02608289174979423,0.020837754494669423,0.04014873614841056
77,0.34804535810471054,0.6589426489617324,0.07839351892471313,0.04332965612411499,1,0.37639303122606754,0.6654199276036349,1,0.3916128281196286,0.6679186370150207,1,0.43472974118170765,0.5635232476548391,0.42563145653712847,0.5659681955895626,0.35957546846387295,0.4029793841024623,0.010766366043204356,-0.0074010247127953566,-0.00033648661017515735,0.004544254221810262,0.002493675624722913,-0.0024053115999255192,-0.0024987094113858577,0.015423545837575721,0.02907826868986791,0.04448249998632676
78,0.3470162402269146,0.6418851558284536,0.07998660206794739,0.04340517520904541,1,0.38501870872997285,0.6694121307405195,1,0.4123377319702911,0.6769952839016724,1,0.4426174076165891,0.5685271540388837,0.4353229265609454,0.5693952205047338,0.3558662580476267,0.4032366549507037,-0.017057493133278756,-0.027823859176483112,0.003992203136884642,0.009076646886651663,0.005003906384044576,0.0034270249151712173,-0.007583153161152878,0.028351953066244877,0.04692464128936354,0.07415941192389429
79,0.34473898186345375,0.6114438400851845,0.07926446199417114,0.04388606548309326,1,0.3482874701957171,0.6594142648626948,1,0.40141558720025516,0.6802579607811808,1,0.44248862854321364,0.5683081155067189,0.43938895110554976,0.5792689580958412,0.35214196209184584,0.4040917604853456,-0.030441315743269137,-0.013383822609990381,-0.009997865877824696,0.0032626768795084304,-0.00021903853216476143,0.009873737591107434,-0.020843695918486005,0.05707062708600806,0.048101490858173904,0.08914942960931775
80,0.3433713472599665,0.5828321877038408,0.07976523041725159,0.04457134008407593,1,0.3413569479844066,0.6571046095236572,1,0.3836272672238205,0.6757065660107544,1,0.4375851833924488,0.5673053396725957,0.4336849833011607,0.5774502577099688,0.35306962842186745,0.4033851087403915,-0.028611652381343666,0.001829663361925471,-0.0023096553390375973,-0.004551394770426431,-0.0010027758341232262,-0.001818700385872396,-0.01860195648709717,0.04618238488590454,0.0742997338314352,0.10122346189511561
81,0.34247333878483455,0.5628319646203304,0.0806114673614502,0.04541856050491333,1,0.3611399186399596,0.6604239321023594,1,0.380792154518064,0.67345583393017,1,0.43195190141623746,0.5678174293417023,0.4190138299276078,0.5757053653314719,0.35571830280314326,0.40260988821477833,-0.02000022308351046,0.008611429297833206,0.003319322578702155,-0.002250732080584461,0.0005120896691066523,-0.0017448923784969539,-0.013031901827810555,0.023580518235576275,0.09936112580129701,0.11707250787557966
82,0.34201754933144485,0.5530139002958069,0.08053573966026306,0.04523324966430664,1,0.38252837153657454,0.6822764064012228,1,0.3844092965230736,0.579060814812444,1,0.4256325778791852,0.5683708687659709,0.41214095113899185,0.5727617434339057,0.3581710155720942,0.40087800217916353,-0.009818064324523479,0.010182158758986981,0.02185247429886339,-0.09439501911772596,0.0005534394242685536,-0.00294362189756614,0.1032155915887788,0.10323272846256859,0.13546188467752954,0.049754416746616216
83,0.33894514602825365,0.5498836523205961,0.07977014780044556,0.043949782848358154,1,0.3918149101931671,0.7005544030217291,1,0.3894202693736356,0.6494186219723578,1,0.4232192749303512,0.5703611825238688,0.4212853456158419,0.5742650563177493,0.3623842343611028,0.39957814488558696,-0.003130247975210776,0.006687816349312703,0.01827799662050633,0.0703578071599138,0.0019903137578979324,0.0015033128838435328,0.05113578104937133,0.05119181973893691,0.15967744699767886,0.11160173950395505
84,0.3365268249896504,0.5505777197391842,0.07872575521469116,0.04362398386001587,1,0.4414028620489544,0.7007296954186927,1,0.3903708482461806,0.6978687426486886,1,0.4335605889598197,0.58107683609929,0.42610331742979024,0.5811612072128067,0.364229675679262,0.3945679085810013,0.000694067418588129,0.003824315393798905,0.0001752923969635667,0.04845012067633081,0.010715653575421147,0.006896150895057462,0.002860952770004088,0.051112146144714835,0.18315184670028364,0.15682418267020523
85,0.3346026254385242,0.5525306541912905,0.07859104871749878,0.044342994689941406,1,0.46913435768404804,0.6935034415358291,1,0.3907895744346095,0.7122587558615425,1,0.45830279706647,0.5896848340027053,0.4167379916146453,0.585824732171158,0.3643122597428232,0.3907936795928424,0.0019529344521063141,0.001258867033518185,-0.007226253882863576,0.014390013212853936,0.008607997903415376,0.004663524958351317,-0.018755314325713424,0.08055846869111787,0.19486434705371272,0.16932229534432564
86,0.33338947513905604,0.555984337748814,0.08008766174316406,0.04520761966705322,1,0.48222928835266876,0.6866368020618593,1,0.38700280869961035,0.7097519429400811,1,0.4733514457791694,0.5922056733706271,0.39745656838070975,0.5855527220779184,0.3629969410512747,0.38598693572166454,0.0034536835575234015,0.0015007491054170874,-0.0068666394739698156,-0.0025068129214613766,0.002520839367921801,-0.00027201009323962744,-0.023115140878221863,0.09799179641650821,0.19804887383808753,0.16284614193075833
87,0.3322665963754162,0.5608184645700467,0.07881644368171692,0.0446813702583313,1,0.46090685027623957,0.685254258728029,1,0.380152566183895,0.6975465313639051,1,0.4763986349299857,0.590222692715292,0.3734025501278793,0.5832829306386187,0.3717064696564774,0.3823409949684301,0.004834126821232743,0.0013804432637093411,-0.001382543333830255,-0.01220541157617605,-0.001982980655335087,-0.0022697914392997287,-0.012292272635876067,0.08168448056896613,0.1789764839061156,0.1448710818406639
88,0.3322991906117964,0.5633768456946826,0.0783156156539917,0.04444563388824463,1,0.43925275100348526,0.6853164277928255,1,0.37772621310631094,0.6867957265571254,1,0.4744472975486191,0.5877569923156132,0.3706621564693376,0.5810121151037714,0.3761485206666184,0.3820146813076259,0.002558381124635911,-0.0022757456965968315,6.21690647965023e-05,-0.010750804806779701,-0.0024657003996788607,-0.0022708155348473147,-0.0014792987642998634,0.0615443189128492,0.16219841479721178,0.13151362867039665
89,0.33233124567276656,0.5688223713340543,0.07951512932777405,0.0439075231552124,1,0.4270789244363382,0.6877686660159334,1,0.3755497296198731,0.6792819571329627,1,0.4680636300393143,0.5870355909125913,0.36559959156144894,0.576005906086934,0.381164832813343,0.3839616938073564,0.005445525639371729,0.0028871445147358177,0.0024522382231079165,-0.007513769424162708,-0.000721401403021904,-0.0050062090168373485,0.008486708882970762,0.0522233869650132,0.15207019316629208,0.11861347920684522
90,0.332583422629064,0.5765940523076913,0.07943505048751831,0.04439133405685425,1,0.4213045047501438,0.6891438313252555,1,0.3732263737791847,0.6766623116424544,1,0.4605785295419715,0.5852461936339411,0.36123904830770265,0.5716806132807065,0.3815027488205808,0.38651380775243754,0.007771680973637007,0.0023261553342652785,0.001375165309322024,-0.0026196454905083044,-0.0017893972786501289,-0.00432529280622751,0.01248151968280109,0.04967187344214879,0.14331393222446276,0.10800697201792342
91,0.3295626208560799,0.5872813376504922,0.08107709884643555,0.0449373722076416,1,0.4204045821109885,0.6912778828768678,1,0.3624701713797073,0.6777285468961395,1,0.4557472218000323,0.5858386333146011,0.36145074603534716,0.5703179974334281,0.38439358175945665,0.38540468312063203,0.010687285342800834,0.0029156043691638267,0.0021340515516122815,0.0010662352536850994,0.0005924396806599175,-0.00136261584727837,0.013549335980728272,0.05949773485015588,0.13808527562220346,0.0962476209669153
